#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7901772	7814796	98.90	6366	0.08	1714	0.02	3706	0.05	75190	0.95
Ecoli	7901772	7901601	100.00	0	0.00	0	0.00	27	0.00	144	0.00
PhiX	7901772	7901772	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7901772	7901746	100.00	0	0.00	0	0.00	4	0.00	22	0.00
Vectors	7901772	7880681	99.74	16	0.00	14	0.00	198	0.00	20863	0.26
Bacteria_24k	7901772	7713704	97.61	44318	0.56	52567	0.67	6898	0.09	84285	1.07
Protists_1k	7901772	7753902	98.13	11166	0.14	11173	0.14	21954	0.28	103577	1.31
Viruses	7901772	7847065	99.31	335	0.00	50	0.00	3919	0.05	50403	0.64
Fungi_RefSeq_release	7901772	7824883	99.03	1523	0.02	289	0.00	5840	0.07	69237	0.88
Coral	7901772	7851628	99.37	125	0.00	15	0.00	3527	0.04	46477	0.59
Bird	7901772	7842354	99.25	963	0.01	87	0.00	6887	0.09	51481	0.65
Plant	7901772	7845323	99.29	154	0.00	42	0.00	3450	0.04	52803	0.67

%Hit_no_genomes: 96.73
