#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4913654	4680474	95.26	4648	0.09	1464	0.03	12416	0.25	214652	4.37
Ecoli	4913654	4913642	100.00	0	0.00	0	0.00	4	0.00	8	0.00
PhiX	4913654	4913654	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4913654	4913649	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	4913654	4855554	98.82	9	0.00	7	0.00	679	0.01	57405	1.17
Bacteria_24k	4913654	4766964	97.01	2703	0.06	3586	0.07	9449	0.19	130952	2.67
Protists_1k	4913654	4622273	94.07	13116	0.27	29812	0.61	5549	0.11	242904	4.94
Viruses	4913654	4763246	96.93	290	0.01	58	0.00	10741	0.22	139319	2.84
Fungi_RefSeq_release	4913654	4691043	95.47	2405	0.05	998	0.02	15773	0.32	203435	4.14
Coral	4913654	4776055	97.20	379	0.01	97	0.00	12621	0.26	124502	2.53
Bird	4913654	4743894	96.55	2521	0.05	374	0.01	22338	0.45	144527	2.94
Plant	4913654	4751706	96.71	519	0.01	118	0.00	11482	0.23	149829	3.05

%Hit_no_genomes: 93.55
