#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3715119	3462519	93.20	2252	0.06	676	0.02	10526	0.28	239146	6.44
Ecoli	3715119	3715039	100.00	0	0.00	0	0.00	15	0.00	65	0.00
PhiX	3715119	3715119	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3715119	3715068	100.00	0	0.00	0	0.00	13	0.00	38	0.00
Vectors	3715119	3652984	98.33	17	0.00	14	0.00	530	0.01	61574	1.66
Bacteria_24k	3715119	3507627	94.42	11212	0.30	13791	0.37	11608	0.31	170881	4.60
Protists_1k	3715119	3397112	91.43	9479	0.26	23285	0.63	8489	0.23	276754	7.45
Viruses	3715119	3538536	95.25	172	0.00	36	0.00	10349	0.28	166026	4.47
Fungi_RefSeq_release	3715119	3465550	93.29	1598	0.04	902	0.02	13236	0.36	233833	6.29
Coral	3715119	3550807	95.59	179	0.00	37	0.00	11241	0.30	152855	4.11
Bird	3715119	3524460	94.88	1161	0.03	129	0.00	21716	0.58	167653	4.51
Plant	3715119	3528339	94.98	356	0.01	141	0.00	10894	0.29	175389	4.72

%Hit_no_genomes: 90.47
