#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6950524	6688454	96.23	23046	0.33	6122	0.09	20630	0.30	212272	3.05
Ecoli	6950524	6950407	100.00	0	0.00	0	0.00	11	0.00	106	0.00
PhiX	6950524	6950524	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6950524	6950485	100.00	0	0.00	0	0.00	9	0.00	30	0.00
Vectors	6950524	6922251	99.59	14	0.00	7	0.00	598	0.01	27654	0.40
Bacteria_24k	6950524	6770497	97.40	17134	0.25	21249	0.31	13610	0.20	128034	1.84
Protists_1k	6950524	6593665	94.87	25594	0.37	46722	0.67	16286	0.23	268257	3.86
Viruses	6950524	6821216	98.14	414	0.01	124	0.00	12712	0.18	116058	1.67
Fungi_RefSeq_release	6950524	6712785	96.57	11005	0.16	1836	0.03	25535	0.37	199363	2.87
Coral	6950524	6831962	98.29	508	0.01	105	0.00	14285	0.21	103664	1.49
Bird	6950524	6796806	97.79	3193	0.05	343	0.00	28548	0.41	121634	1.75
Plant	6950524	6806833	97.94	874	0.01	205	0.00	15798	0.23	126814	1.82

%Hit_no_genomes: 93.52
