#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2614816	2491074	95.27	3168	0.12	860	0.03	9434	0.36	110280	4.22
Ecoli	2614816	2614800	100.00	0	0.00	0	0.00	3	0.00	13	0.00
PhiX	2614816	2614816	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2614816	2614815	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2614816	2597433	99.33	7	0.00	0	0.00	451	0.02	16925	0.65
Bacteria_24k	2614816	2531588	96.82	4341	0.17	5342	0.20	6763	0.26	66782	2.55
Protists_1k	2614816	2431136	92.98	10928	0.42	25438	0.97	5260	0.20	142054	5.43
Viruses	2614816	2544682	97.32	209	0.01	41	0.00	6819	0.26	63065	2.41
Fungi_RefSeq_release	2614816	2493001	95.35	2145	0.08	1121	0.04	12639	0.48	105910	4.05
Coral	2614816	2557021	97.79	186	0.01	68	0.00	6908	0.26	50633	1.94
Bird	2614816	2535667	96.98	2169	0.08	261	0.01	16534	0.63	60185	2.30
Plant	2614816	2540924	97.18	350	0.01	85	0.00	7725	0.30	65732	2.51

%Hit_no_genomes: 92.06
