#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2343913	2265846	96.67	6323	0.27	1829	0.08	3752	0.16	66163	2.82
Ecoli	2343913	2343479	99.98	0	0.00	0	0.00	57	0.00	377	0.02
PhiX	2343913	2343913	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2343913	2343913	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2343913	2332773	99.52	0	0.00	0	0.00	161	0.01	10979	0.47
Bacteria_24k	2343913	1989838	84.89	97688	4.17	124591	5.32	11084	0.47	120712	5.15
Protists_1k	2343913	2156656	92.01	13069	0.56	10394	0.44	45977	1.96	117817	5.03
Viruses	2343913	2295061	97.92	241	0.01	24	0.00	4210	0.18	44377	1.89
Fungi_RefSeq_release	2343913	2274345	97.03	1160	0.05	370	0.02	6620	0.28	61418	2.62
Coral	2343913	2303648	98.29	94	0.00	33	0.00	3130	0.13	37008	1.58
Bird	2343913	2295875	97.95	691	0.03	59	0.00	8473	0.36	38815	1.66
Plant	2343913	2297904	98.03	159	0.01	46	0.00	3251	0.14	42553	1.82

%Hit_no_genomes: 81.97
