#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3148041	3018981	95.90	3697	0.12	980	0.03	11175	0.35	113208	3.60
Ecoli	3148041	3148032	100.00	0	0.00	0	0.00	0	0.00	9	0.00
PhiX	3148041	3148041	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3148041	3148038	100.00	0	0.00	0	0.00	1	0.00	2	0.00
Vectors	3148041	3128302	99.38	11	0.00	1	0.00	444	0.01	19283	0.61
Bacteria_24k	3148041	3081259	97.87	858	0.03	1131	0.04	6235	0.20	58558	1.86
Protists_1k	3148041	2971260	94.39	12286	0.39	24911	0.79	4122	0.13	135462	4.30
Viruses	3148041	3080233	97.85	143	0.00	48	0.00	5963	0.19	61654	1.96
Fungi_RefSeq_release	3148041	3025618	96.11	2093	0.07	702	0.02	12635	0.40	106993	3.40
Coral	3148041	3084340	97.98	208	0.01	46	0.00	7587	0.24	55860	1.77
Bird	3148041	3062350	97.28	2349	0.07	354	0.01	14119	0.45	68869	2.19
Plant	3148041	3067730	97.45	502	0.02	101	0.00	8623	0.27	71085	2.26

%Hit_no_genomes: 93.83
