#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2704783	2541100	93.94	2595	0.10	755	0.03	6272	0.23	154061	5.70
Ecoli	2704783	2704697	100.00	0	0.00	0	0.00	15	0.00	71	0.00
PhiX	2704783	2704783	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2704783	2704761	100.00	0	0.00	0	0.00	0	0.00	22	0.00
Vectors	2704783	2666809	98.60	7	0.00	12	0.00	271	0.01	37684	1.39
Bacteria_24k	2704783	2532455	93.63	21289	0.79	24564	0.91	8456	0.31	118019	4.36
Protists_1k	2704783	2496634	92.30	7203	0.27	11382	0.42	11589	0.43	177975	6.58
Viruses	2704783	2589434	95.73	201	0.01	31	0.00	7738	0.29	107379	3.97
Fungi_RefSeq_release	2704783	2551581	94.34	1026	0.04	352	0.01	8067	0.30	143757	5.31
Coral	2704783	2602574	96.23	109	0.00	27	0.00	6621	0.24	95452	3.53
Bird	2704783	2584561	95.55	1017	0.04	79	0.00	15664	0.58	103462	3.83
Plant	2704783	2587646	95.67	187	0.01	76	0.00	6847	0.25	110027	4.07

%Hit_no_genomes: 90.29
