#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3398179	3132962	92.20	2425	0.07	767	0.02	9972	0.29	252053	7.42
Ecoli	3398179	3398125	100.00	0	0.00	0	0.00	5	0.00	49	0.00
PhiX	3398179	3398179	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3398179	3398178	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3398179	3341237	98.32	1	0.00	1	0.00	510	0.02	56430	1.66
Bacteria_24k	3398179	3203688	94.28	7679	0.23	9302	0.27	11679	0.34	165831	4.88
Protists_1k	3398179	3084981	90.78	8924	0.26	18957	0.56	6339	0.19	278978	8.21
Viruses	3398179	3210005	94.46	217	0.01	28	0.00	13223	0.39	174706	5.14
Fungi_RefSeq_release	3398179	3149988	92.69	1297	0.04	545	0.02	13091	0.39	233258	6.86
Coral	3398179	3237205	95.26	189	0.01	60	0.00	11148	0.33	149577	4.40
Bird	3398179	3208377	94.43	1513	0.04	121	0.00	29021	0.85	159147	4.68
Plant	3398179	3209912	94.46	324	0.01	102	0.00	11484	0.34	176357	5.19

%Hit_no_genomes: 89.96
