#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2705740	2553026	94.35	2353	0.09	761	0.03	6157	0.23	143443	5.30
Ecoli	2705740	2705602	100.00	0	0.00	0	0.00	38	0.00	100	0.00
PhiX	2705740	2705740	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2705740	2705709	100.00	0	0.00	0	0.00	9	0.00	22	0.00
Vectors	2705740	2676326	98.91	2	0.00	1	0.00	252	0.01	29159	1.08
Bacteria_24k	2705740	2524302	93.30	20525	0.76	28520	1.05	8734	0.32	123659	4.57
Protists_1k	2705740	2483576	91.79	7216	0.27	18223	0.67	12734	0.47	183991	6.80
Viruses	2705740	2597963	96.01	144	0.01	28	0.00	7294	0.27	100311	3.71
Fungi_RefSeq_release	2705740	2549909	94.24	1363	0.05	1337	0.05	9580	0.35	143551	5.31
Coral	2705740	2612734	96.57	127	0.00	21	0.00	6492	0.24	86366	3.19
Bird	2705740	2596360	95.96	805	0.03	63	0.00	15730	0.58	92782	3.43
Plant	2705740	2599887	96.08	173	0.01	62	0.00	6152	0.23	99466	3.68

%Hit_no_genomes: 89.63
