#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8893986	8787007	98.81	16444	0.18	4783	0.05	4811	0.05	80941	0.91
Ecoli	8893986	8893749	100.00	0	0.00	0	0.00	52	0.00	185	0.00
PhiX	8893986	8893986	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8893986	8893984	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	8893986	8876784	99.81	2	0.00	2	0.00	182	0.00	17016	0.19
Bacteria_24k	8893986	8678502	97.58	52727	0.59	62375	0.70	8842	0.10	91540	1.03
Protists_1k	8893986	8724386	98.10	13276	0.15	13725	0.15	27835	0.31	114764	1.29
Viruses	8893986	8838854	99.39	405	0.00	28	0.00	4529	0.05	50170	0.56
Fungi_RefSeq_release	8893986	8811901	99.08	1726	0.02	396	0.00	7913	0.09	72050	0.81
Coral	8893986	8844157	99.44	118	0.00	23	0.00	4060	0.05	45628	0.51
Bird	8893986	8834998	99.34	993	0.01	101	0.00	7940	0.09	49954	0.56
Plant	8893986	8836918	99.36	208	0.00	31	0.00	4079	0.05	52750	0.59

%Hit_no_genomes: 96.49
