#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1893794	1790406	94.54	2329	0.12	696	0.04	6748	0.36	93615	4.94
Ecoli	1893794	1893788	100.00	0	0.00	0	0.00	1	0.00	5	0.00
PhiX	1893794	1893794	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1893794	1893791	100.00	0	0.00	0	0.00	1	0.00	2	0.00
Vectors	1893794	1880278	99.28	3	0.00	0	0.00	323	0.02	13190	0.70
Bacteria_24k	1893794	1830518	96.66	2120	0.11	2668	0.14	5077	0.27	53411	2.82
Protists_1k	1893794	1758764	92.86	7341	0.39	14680	0.78	3180	0.17	109829	5.80
Viruses	1893794	1831664	96.72	123	0.01	27	0.00	5872	0.31	56108	2.96
Fungi_RefSeq_release	1893794	1799278	95.00	1285	0.07	518	0.03	8451	0.45	84262	4.45
Coral	1893794	1843446	97.35	173	0.01	49	0.00	5555	0.29	44571	2.35
Bird	1893794	1826755	96.46	1832	0.10	190	0.01	14640	0.77	50377	2.66
Plant	1893794	1830929	96.69	268	0.01	71	0.00	5808	0.31	56718	2.99

%Hit_no_genomes: 92.08
