#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8293305	7923183	95.53	9641	0.12	2555	0.03	30275	0.37	327651	3.95
Ecoli	8293305	8293061	100.00	0	0.00	0	0.00	7	0.00	237	0.00
PhiX	8293305	8293305	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8293305	8293283	100.00	0	0.00	0	0.00	1	0.00	21	0.00
Vectors	8293305	8242124	99.39	36	0.00	1	0.00	1242	0.01	49902	0.60
Bacteria_24k	8293305	8091708	97.57	4230	0.05	6875	0.08	18157	0.22	172335	2.08
Protists_1k	8293305	7784188	93.86	33052	0.40	69701	0.84	11864	0.14	394500	4.76
Viruses	8293305	8092451	97.58	536	0.01	154	0.00	19383	0.23	180781	2.18
Fungi_RefSeq_release	8293305	7944945	95.79	6005	0.07	2178	0.03	36149	0.44	304028	3.67
Coral	8293305	8117823	97.88	589	0.01	157	0.00	21695	0.26	153041	1.85
Bird	8293305	8054868	97.13	6482	0.08	724	0.01	46785	0.56	184446	2.22
Plant	8293305	8069476	97.30	1253	0.02	287	0.00	24577	0.30	197712	2.38

%Hit_no_genomes: 93.22
