#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9504425	9105121	95.80	10809	0.11	2780	0.03	34403	0.36	351312	3.70
Ecoli	9504425	9496287	99.91	0	0.00	0	0.00	529	0.01	7609	0.08
PhiX	9504425	9504425	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9504425	9504424	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	9504425	9445075	99.37	28	0.00	0	0.00	1489	0.02	57833	0.61
Bacteria_24k	9504425	9147391	96.24	29103	0.31	109630	1.15	18694	0.20	199607	2.10
Protists_1k	9504425	8935548	94.02	36570	0.38	78834	0.83	14460	0.15	439013	4.62
Viruses	9504425	9281509	97.65	507	0.01	159	0.00	19709	0.21	202541	2.13
Fungi_RefSeq_release	9504425	9115662	95.90	6408	0.07	2506	0.03	42404	0.45	337445	3.55
Coral	9504425	9306011	97.91	614	0.01	191	0.00	25238	0.27	172371	1.81
Bird	9504425	9241278	97.24	6825	0.07	1012	0.01	43075	0.45	212235	2.23
Plant	9504425	9256774	97.40	1316	0.01	317	0.00	26641	0.28	219377	2.31

%Hit_no_genomes: 92.07
