#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7438187	7128607	95.84	8935	0.12	2480	0.03	28065	0.38	270100	3.63
Ecoli	7438187	7438176	100.00	0	0.00	0	0.00	1	0.00	10	0.00
PhiX	7438187	7438187	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7438187	7438186	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	7438187	7393814	99.40	21	0.00	0	0.00	1150	0.02	43202	0.58
Bacteria_24k	7438187	7277744	97.84	1437	0.02	2021	0.03	14602	0.20	142383	1.91
Protists_1k	7438187	7004635	94.17	29762	0.40	64059	0.86	9741	0.13	329990	4.44
Viruses	7438187	7277079	97.84	348	0.00	113	0.00	13675	0.18	146972	1.98
Fungi_RefSeq_release	7438187	7137359	95.95	5371	0.07	1979	0.03	31217	0.42	262261	3.53
Coral	7438187	7282602	97.90	533	0.01	126	0.00	18986	0.26	135940	1.83
Bird	7438187	7232728	97.23	5263	0.07	777	0.01	30942	0.42	168477	2.27
Plant	7438187	7245144	97.40	1132	0.02	257	0.00	20783	0.28	170871	2.30

%Hit_no_genomes: 93.62
