#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	20400436	19581602	96.00	25070	0.12	6815	0.03	76364	0.37	710585	3.48
Ecoli	20400436	20400427	100.00	0	0.00	0	0.00	3	0.00	6	0.00
PhiX	20400436	20400436	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	20400436	20400431	100.00	0	0.00	0	0.00	1	0.00	4	0.00
Vectors	20400436	20290033	99.46	52	0.00	2	0.00	2885	0.01	107464	0.53
Bacteria_24k	20400436	19992017	98.00	5433	0.03	6422	0.03	37220	0.18	359344	1.76
Protists_1k	20400436	19275144	94.49	80500	0.39	165151	0.81	27498	0.13	852143	4.18
Viruses	20400436	19980941	97.95	909	0.00	296	0.00	36490	0.18	381800	1.87
Fungi_RefSeq_release	20400436	19626993	96.21	14294	0.07	4740	0.02	82879	0.41	671530	3.29
Coral	20400436	19996523	98.02	1695	0.01	429	0.00	49699	0.24	352090	1.73
Bird	20400436	19860737	97.35	13289	0.07	2179	0.01	87660	0.43	436571	2.14
Plant	20400436	19893446	97.52	3298	0.02	822	0.00	57649	0.28	445221	2.18

%Hit_no_genomes: 93.92
