#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3221626	3051099	94.70	3491	0.11	928	0.03	11259	0.35	154849	4.81
Ecoli	3221626	3221625	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	3221626	3221626	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3221626	3221623	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	3221626	3201047	99.36	8	0.00	0	0.00	406	0.01	20165	0.63
Bacteria_24k	3221626	3123134	96.94	434	0.01	592	0.02	8698	0.27	88768	2.76
Protists_1k	3221626	2989743	92.80	11787	0.37	27782	0.86	4150	0.13	188164	5.84
Viruses	3221626	3121153	96.88	212	0.01	47	0.00	8765	0.27	91449	2.84
Fungi_RefSeq_release	3221626	3057812	94.92	2199	0.07	1095	0.03	14957	0.46	145563	4.52
Coral	3221626	3138963	97.43	228	0.01	76	0.00	8983	0.28	73376	2.28
Bird	3221626	3109663	96.52	2485	0.08	386	0.01	22774	0.71	86318	2.68
Plant	3221626	3117275	96.77	421	0.01	126	0.00	9935	0.31	93869	2.91

%Hit_no_genomes: 92.28
