#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2174817	2125367	97.72	2321	0.11	685	0.03	3258	0.15	43186	1.99
Ecoli	2174817	2174002	99.96	0	0.00	0	0.00	446	0.02	369	0.02
PhiX	2174817	2174817	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2174817	2174806	100.00	0	0.00	0	0.00	0	0.00	11	0.00
Vectors	2174817	2166010	99.59	2	0.00	0	0.00	136	0.01	8669	0.40
Bacteria_24k	2174817	1821741	83.77	98990	4.55	125943	5.79	10670	0.49	117473	5.40
Protists_1k	2174817	2003082	92.11	13325	0.61	9106	0.42	50743	2.33	98561	4.53
Viruses	2174817	2143494	98.56	219	0.01	20	0.00	2471	0.11	28613	1.32
Fungi_RefSeq_release	2174817	2124471	97.69	1353	0.06	277	0.01	5327	0.24	43389	2.00
Coral	2174817	2145165	98.63	111	0.01	18	0.00	2610	0.12	26913	1.24
Bird	2174817	2140726	98.44	470	0.02	59	0.00	4158	0.19	29404	1.35
Plant	2174817	2141959	98.48	126	0.01	45	0.00	2560	0.12	30127	1.39

%Hit_no_genomes: 81.40
