NODE_4_length_42968_cov_4.491707	27868	27948	0	80	80	1.0000000
NODE_4_length_42968_cov_4.491707	27921	28001	0	80	80	1.0000000
NODE_5_length_39431_cov_4.693659	16441	16521	0	80	80	1.0000000
NODE_5_length_39431_cov_4.693659	16494	16574	0	80	80	1.0000000
NODE_7_length_38877_cov_11.636392	29030	29110	4	25	80	0.3125000
NODE_7_length_38877_cov_11.636392	29030	29110	8	16	80	0.2000000
NODE_7_length_38877_cov_11.636392	29030	29110	10	21	80	0.2625000
NODE_7_length_38877_cov_11.636392	29030	29110	12	3	80	0.0375000
NODE_7_length_38877_cov_11.636392	29030	29110	14	15	80	0.1875000
NODE_7_length_38877_cov_11.636392	29083	29163	0	52	80	0.6500000
NODE_7_length_38877_cov_11.636392	29083	29163	4	26	80	0.3250000
NODE_7_length_38877_cov_11.636392	29083	29163	8	2	80	0.0250000
NODE_13_length_36121_cov_6.982844	14594	14674	0	16	80	0.2000000
NODE_13_length_36121_cov_6.982844	14594	14674	7	64	80	0.8000000
NODE_13_length_36121_cov_6.982844	14647	14727	0	2	80	0.0250000
NODE_13_length_36121_cov_6.982844	14647	14727	7	50	80	0.6250000
NODE_13_length_36121_cov_6.982844	14647	14727	8	28	80	0.3500000
NODE_13_length_36121_cov_6.982844	16981	17061	0	10	80	0.1250000
NODE_13_length_36121_cov_6.982844	16981	17061	4	70	80	0.8750000
NODE_13_length_36121_cov_6.982844	17034	17114	0	4	80	0.0500000
NODE_13_length_36121_cov_6.982844	17034	17114	4	76	80	0.9500000
NODE_13_length_36121_cov_6.982844	17110	17190	0	14	80	0.1750000
NODE_13_length_36121_cov_6.982844	17110	17190	2	66	80	0.8250000
NODE_13_length_36121_cov_6.982844	17163	17243	0	35	80	0.4375000
NODE_13_length_36121_cov_6.982844	17163	17243	2	45	80	0.5625000
NODE_15_length_35196_cov_4.624583	22097	22177	0	54	80	0.6750000
NODE_15_length_35196_cov_4.624583	22097	22177	2	26	80	0.3250000
NODE_15_length_35196_cov_4.624583	22150	22230	0	80	80	1.0000000
NODE_16_length_34071_cov_5.078182	7942	8022	0	23	80	0.2875000
NODE_16_length_34071_cov_5.078182	7942	8022	1	10	80	0.1250000
NODE_16_length_34071_cov_5.078182	7942	8022	3	47	80	0.5875000
NODE_16_length_34071_cov_5.078182	7995	8075	3	80	80	1.0000000
NODE_16_length_34071_cov_5.078182	31563	31643	0	80	80	1.0000000
NODE_16_length_34071_cov_5.078182	31616	31696	0	80	80	1.0000000
NODE_18_length_33789_cov_5.017216	13991	14071	0	69	80	0.8625000
NODE_18_length_33789_cov_5.017216	13991	14071	2	11	80	0.1375000
NODE_18_length_33789_cov_5.017216	14301	14381	12	13	80	0.1625000
NODE_18_length_33789_cov_5.017216	14301	14381	17	16	80	0.2000000
NODE_18_length_33789_cov_5.017216	14301	14381	18	34	80	0.4250000
NODE_18_length_33789_cov_5.017216	14301	14381	19	6	80	0.0750000
NODE_18_length_33789_cov_5.017216	14301	14381	20	11	80	0.1375000
NODE_18_length_33789_cov_5.017216	14301	14320	12	13	19	0.6842105
NODE_18_length_33789_cov_5.017216	14301	14320	18	6	19	0.3157895
NODE_18_length_33789_cov_5.017216	14354	14434	2	5	80	0.0625000
NODE_18_length_33789_cov_5.017216	14354	14434	4	10	80	0.1250000
NODE_18_length_33789_cov_5.017216	14354	14434	9	14	80	0.1750000
NODE_18_length_33789_cov_5.017216	14354	14434	11	9	80	0.1125000
NODE_18_length_33789_cov_5.017216	14354	14434	15	1	80	0.0125000
NODE_18_length_33789_cov_5.017216	14354	14434	16	6	80	0.0750000
NODE_18_length_33789_cov_5.017216	14354	14434	17	24	80	0.3000000
NODE_18_length_33789_cov_5.017216	14354	14434	19	6	80	0.0750000
NODE_18_length_33789_cov_5.017216	14354	14434	20	5	80	0.0625000
NODE_18_length_33789_cov_5.017216	14354	14434	2	5	80	0.0625000
NODE_18_length_33789_cov_5.017216	14354	14434	4	10	80	0.1250000
NODE_18_length_33789_cov_5.017216	14354	14434	9	14	80	0.1750000
NODE_18_length_33789_cov_5.017216	14354	14434	11	9	80	0.1125000
NODE_18_length_33789_cov_5.017216	14354	14434	15	1	80	0.0125000
NODE_18_length_33789_cov_5.017216	14354	14434	16	6	80	0.0750000
NODE_18_length_33789_cov_5.017216	14354	14434	17	24	80	0.3000000
NODE_18_length_33789_cov_5.017216	14354	14434	19	6	80	0.0750000
NODE_18_length_33789_cov_5.017216	14354	14434	20	5	80	0.0625000
NODE_18_length_33789_cov_5.017216	14354	14373	17	8	19	0.4210526
NODE_18_length_33789_cov_5.017216	14354	14373	19	6	19	0.3157895
NODE_18_length_33789_cov_5.017216	14354	14373	20	5	19	0.2631579
NODE_21_length_32410_cov_4.439634	440	524	2	84	84	1.0000000
NODE_21_length_32410_cov_4.439634	497	577	0	41	80	0.5125000
NODE_21_length_32410_cov_4.439634	497	577	2	39	80	0.4875000
NODE_28_length_31280_cov_3.957057	25571	25651	6	80	80	1.0000000
NODE_28_length_31280_cov_3.957057	25624	25704	0	20	80	0.2500000
NODE_28_length_31280_cov_3.957057	25624	25704	6	60	80	0.7500000
NODE_41_length_29035_cov_5.094035	21741	21821	0	80	80	1.0000000
NODE_41_length_29035_cov_5.094035	21794	21874	0	80	80	1.0000000
NODE_45_length_28321_cov_4.398909	3613	3693	2	2	80	0.0250000
NODE_45_length_28321_cov_4.398909	3613	3693	3	78	80	0.9750000
NODE_45_length_28321_cov_4.398909	3666	3746	0	26	80	0.3250000
NODE_45_length_28321_cov_4.398909	3666	3746	2	29	80	0.3625000
NODE_45_length_28321_cov_4.398909	3666	3746	3	25	80	0.3125000
NODE_46_length_28233_cov_5.244686	2428	2490	0	62	62	1.0000000
NODE_48_length_28031_cov_4.317414	10854	10934	0	80	80	1.0000000
NODE_48_length_28031_cov_4.317414	10907	10987	0	80	80	1.0000000
NODE_48_length_28031_cov_4.317414	10983	11063	0	80	80	1.0000000
NODE_48_length_28031_cov_4.317414	11036	11116	0	80	80	1.0000000
NODE_50_length_27867_cov_4.528882	14143	14223	0	49	80	0.6125000
NODE_50_length_27867_cov_4.528882	14143	14223	4	31	80	0.3875000
NODE_50_length_27867_cov_4.528882	14196	14276	0	18	80	0.2250000
NODE_50_length_27867_cov_4.528882	14196	14276	4	62	80	0.7750000
NODE_51_length_27845_cov_3.983890	5878	5958	0	80	80	1.0000000
NODE_51_length_27845_cov_3.983890	5931	6011	0	80	80	1.0000000
NODE_61_length_27244_cov_4.495229	12272	12352	0	80	80	1.0000000
NODE_61_length_27244_cov_4.495229	12325	12405	0	80	80	1.0000000
NODE_61_length_27244_cov_4.495229	12401	12481	0	55	80	0.6875000
NODE_61_length_27244_cov_4.495229	12401	12481	2	25	80	0.3125000
NODE_61_length_27244_cov_4.495229	12454	12534	0	2	80	0.0250000
NODE_61_length_27244_cov_4.495229	12454	12534	2	78	80	0.9750000
NODE_61_length_27244_cov_4.495229	24282	24351	0	69	69	1.0000000
NODE_61_length_27244_cov_4.495229	24324	24404	0	80	80	1.0000000
NODE_62_length_27204_cov_4.292418	2544	2624	0	80	80	1.0000000
NODE_62_length_27204_cov_4.292418	2597	2677	0	80	80	1.0000000
NODE_64_length_27155_cov_4.845580	27078	27123	0	45	45	1.0000000
NODE_66_length_26996_cov_4.005763	6411	6491	6	80	80	1.0000000
NODE_66_length_26996_cov_4.005763	6464	6544	6	80	80	1.0000000
NODE_66_length_26996_cov_4.005763	6540	6620	2	26	80	0.3250000
NODE_66_length_26996_cov_4.005763	6540	6620	6	6	80	0.0750000
NODE_66_length_26996_cov_4.005763	6540	6620	7	1	80	0.0125000
NODE_66_length_26996_cov_4.005763	6540	6620	8	43	80	0.5375000
