#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4003741	3771954	94.20	8635	0.22	2223	0.06	21449	0.54	199480	4.98
Ecoli	4003741	4003728	100.00	0	0.00	0	0.00	5	0.00	8	0.00
PhiX	4003741	4003741	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4003741	4003690	100.00	0	0.00	0	0.00	0	0.00	51	0.00
Vectors	4003741	3933375	98.24	7	0.00	5	0.00	1969	0.05	68385	1.71
Bacteria_24k	4003741	3864816	96.54	1659	0.04	3790	0.09	11729	0.29	121747	3.04
Protists_1k	4003741	3699934	92.41	21221	0.53	35511	0.89	11007	0.27	236068	5.90
Viruses	4003741	3870988	96.69	161	0.00	62	0.00	11323	0.28	121207	3.03
Fungi_RefSeq_release	4003741	3778599	94.38	5357	0.13	1227	0.03	24314	0.61	194244	4.85
Coral	4003741	3856714	96.33	861	0.02	167	0.00	17673	0.44	128326	3.21
Bird	4003741	3819503	95.40	3557	0.09	577	0.01	25036	0.63	155068	3.87
Plant	4003741	3848702	96.13	983	0.02	167	0.00	16292	0.41	137597	3.44

%Hit_no_genomes: 91.41
