#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3907402	3644688	93.27	9612	0.25	2483	0.06	20185	0.52	230434	5.90
Ecoli	3907402	3907340	100.00	0	0.00	0	0.00	15	0.00	47	0.00
PhiX	3907402	3907402	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3907402	3907402	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3907402	3807827	97.45	13	0.00	3	0.00	2016	0.05	97543	2.50
Bacteria_24k	3907402	3697165	94.63	9878	0.25	19629	0.50	12647	0.32	168083	4.30
Protists_1k	3907402	3563478	91.20	22634	0.58	33749	0.86	15766	0.40	271775	6.96
Viruses	3907402	3741687	95.76	232	0.01	78	0.00	12588	0.32	152817	3.91
Fungi_RefSeq_release	3907402	3650244	93.41	6205	0.16	1375	0.04	23424	0.60	226154	5.79
Coral	3907402	3726884	95.39	871	0.02	170	0.00	17608	0.45	161869	4.14
Bird	3907402	3690874	94.45	3361	0.09	630	0.02	24460	0.63	188077	4.81
Plant	3907402	3723556	95.29	887	0.02	206	0.01	15297	0.39	167456	4.29

%Hit_no_genomes: 89.50
