#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10168038	9372032	92.17	12264	0.12	3115	0.03	44384	0.44	736243	7.24
Ecoli	10168038	10168027	100.00	0	0.00	0	0.00	0	0.00	11	0.00
PhiX	10168038	10168038	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10168038	10167993	100.00	0	0.00	0	0.00	3	0.00	42	0.00
Vectors	10168038	9863827	97.01	43	0.00	14	0.00	3534	0.03	300620	2.96
Bacteria_24k	10168038	9634766	94.75	1678	0.02	1781	0.02	25223	0.25	504590	4.96
Protists_1k	10168038	9225676	90.74	44174	0.43	80746	0.79	17864	0.18	799578	7.86
Viruses	10168038	9600455	94.42	460	0.00	177	0.00	24345	0.24	542601	5.34
Fungi_RefSeq_release	10168038	9407321	92.51	7923	0.08	1825	0.02	47417	0.47	703552	6.92
Coral	10168038	9594313	94.36	1084	0.01	507	0.00	37234	0.37	534900	5.26
Bird	10168038	9498659	93.41	6076	0.06	15108	0.15	46387	0.46	601808	5.92
Plant	10168038	9524570	93.66	2783	0.03	701	0.01	38180	0.38	601804	5.92

%Hit_no_genomes: 89.96
