#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1623521	1536234	94.63	5590	0.34	1462	0.09	8933	0.55	71302	4.39
Ecoli	1623521	1623503	100.00	0	0.00	0	0.00	3	0.00	15	0.00
PhiX	1623521	1623521	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1623521	1623514	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	1623521	1598592	98.46	8	0.00	0	0.00	768	0.05	24153	1.49
Bacteria_24k	1623521	1562914	96.26	3436	0.21	7561	0.47	4662	0.29	44948	2.77
Protists_1k	1623521	1507983	92.88	9791	0.60	13072	0.81	6348	0.39	86327	5.32
Viruses	1623521	1577617	97.17	103	0.01	40	0.00	4197	0.26	41564	2.56
Fungi_RefSeq_release	1623521	1541638	94.96	2829	0.17	438	0.03	9904	0.61	68712	4.23
Coral	1623521	1570884	96.76	446	0.03	60	0.00	7019	0.43	45112	2.78
Bird	1623521	1556572	95.88	1489	0.09	234	0.01	10326	0.64	54900	3.38
Plant	1623521	1568420	96.60	459	0.03	89	0.01	6594	0.41	47959	2.95

%Hit_no_genomes: 91.09
