#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	15854787	14434473	91.03	16946	0.11	4138	0.03	68097	0.43	1331133	8.40
Ecoli	15854787	15854779	100.00	0	0.00	0	0.00	0	0.00	8	0.00
PhiX	15854787	15854787	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	15854787	15854687	100.00	0	0.00	0	0.00	15	0.00	85	0.00
Vectors	15854787	15247674	96.17	49	0.00	7	0.00	4938	0.03	602119	3.80
Bacteria_24k	15854787	14858956	93.72	1880	0.01	1581	0.01	38374	0.24	953996	6.02
Protists_1k	15854787	14209761	89.62	67743	0.43	126495	0.80	24680	0.16	1426108	8.99
Viruses	15854787	14792062	93.31	662	0.00	292	0.00	36772	0.23	1024999	6.46
Fungi_RefSeq_release	15854787	14493545	91.41	10899	0.07	2392	0.02	71984	0.45	1275967	8.05
Coral	15854787	14783195	93.24	1626	0.01	672	0.00	58411	0.37	1010883	6.38
Bird	15854787	14643542	92.36	7029	0.04	20795	0.13	67897	0.43	1115524	7.04
Plant	15854787	14663019	92.48	4302	0.03	1135	0.01	60916	0.38	1125415	7.10

%Hit_no_genomes: 88.96
