#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1623521	1535545	94.58	5434	0.33	1486	0.09	8874	0.55	72182	4.45
Ecoli	1623521	1623505	100.00	0	0.00	0	0.00	2	0.00	14	0.00
PhiX	1623521	1623521	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1623521	1623521	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1623521	1598445	98.46	6	0.00	0	0.00	858	0.05	24212	1.49
Bacteria_24k	1623521	1562093	96.22	3479	0.21	7508	0.46	4820	0.30	45621	2.81
Protists_1k	1623521	1506645	92.81	9596	0.59	13829	0.85	6369	0.39	87082	5.36
Viruses	1623521	1577269	97.15	96	0.01	45	0.00	4317	0.27	41794	2.57
Fungi_RefSeq_release	1623521	1540878	94.92	2828	0.17	492	0.03	9980	0.61	69343	4.27
Coral	1623521	1570255	96.72	397	0.02	59	0.00	7101	0.44	45709	2.82
Bird	1623521	1555959	95.83	1452	0.09	252	0.02	10186	0.63	55672	3.43
Plant	1623521	1567919	96.57	415	0.03	53	0.00	6627	0.41	48507	2.99

%Hit_no_genomes: 91.02
