#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4006390	3738508	93.31	15566	0.39	4301	0.11	21102	0.53	226913	5.66
Ecoli	4006390	4006359	100.00	0	0.00	0	0.00	14	0.00	17	0.00
PhiX	4006390	4006390	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4006390	4006348	100.00	0	0.00	0	0.00	0	0.00	42	0.00
Vectors	4006390	3921763	97.89	21	0.00	4	0.00	1906	0.05	82696	2.06
Bacteria_24k	4006390	3830105	95.60	4772	0.12	14056	0.35	12926	0.32	144531	3.61
Protists_1k	4006390	3673566	91.69	21935	0.55	34589	0.86	13093	0.33	263207	6.57
Viruses	4006390	3849162	96.07	237	0.01	94	0.00	13493	0.34	143404	3.58
Fungi_RefSeq_release	4006390	3758368	93.82	6592	0.16	1343	0.03	24751	0.62	215336	5.37
Coral	4006390	3841872	95.90	878	0.02	164	0.00	18145	0.45	145331	3.63
Bird	4006390	3802937	94.92	3476	0.09	591	0.01	28751	0.72	170635	4.26
Plant	4006390	3831828	95.65	1046	0.03	179	0.00	16598	0.41	156739	3.91

%Hit_no_genomes: 90.07
