#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8870810	8117913	91.52	9996	0.11	2640	0.03	40022	0.45	700239	7.89
Ecoli	8870810	8870807	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	8870810	8870810	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8870810	8870808	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	8870810	8550786	96.39	25	0.00	4	0.00	3610	0.04	316385	3.57
Bacteria_24k	8870810	8349457	94.12	973	0.01	718	0.01	22016	0.25	497646	5.61
Protists_1k	8870810	7990372	90.08	38929	0.44	70244	0.79	15220	0.17	756045	8.52
Viruses	8870810	8317164	93.77	417	0.00	165	0.00	21266	0.24	531798	5.99
Fungi_RefSeq_release	8870810	8145107	91.81	7151	0.08	1686	0.02	42195	0.48	674671	7.61
Coral	8870810	8309939	93.68	1090	0.01	396	0.00	33295	0.38	526090	5.93
Bird	8870810	8231878	92.80	4878	0.05	7455	0.08	40457	0.46	586142	6.61
Plant	8870810	8246200	92.95	2401	0.03	609	0.01	34283	0.39	587317	6.62

%Hit_no_genomes: 89.39
