#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3982429	3674462	92.27	79626	2.00	20624	0.52	26392	0.66	181325	4.55
Ecoli	3982429	3982375	100.00	0	0.00	0	0.00	5	0.00	49	0.00
PhiX	3982429	3982429	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3982429	3982363	100.00	0	0.00	0	0.00	17	0.00	49	0.00
Vectors	3982429	3937038	98.86	35	0.00	34	0.00	2494	0.06	42828	1.08
Bacteria_24k	3982429	3852378	96.74	4910	0.12	22825	0.57	13793	0.35	88523	2.22
Protists_1k	3982429	3686419	92.57	24951	0.63	35579	0.89	17597	0.44	217883	5.47
Viruses	3982429	3887678	97.61	219	0.01	60	0.00	12960	0.33	81512	2.05
Fungi_RefSeq_release	3982429	3779840	94.91	7418	0.19	1294	0.03	30242	0.76	163635	4.11
Coral	3982429	3861336	96.96	1116	0.03	169	0.00	21331	0.54	98477	2.47
Bird	3982429	3821752	95.96	3834	0.10	571	0.01	28489	0.72	127783	3.21
Plant	3982429	3859280	96.91	1104	0.03	223	0.01	19287	0.48	102535	2.57

%Hit_no_genomes: 88.59
