#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5620426	5184134	92.23	6534	0.12	1659	0.03	24235	0.43	403864	7.19
Ecoli	5620426	5620402	100.00	0	0.00	0	0.00	2	0.00	22	0.00
PhiX	5620426	5620426	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5620426	5620425	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	5620426	5445557	96.89	23	0.00	3	0.00	2146	0.04	172697	3.07
Bacteria_24k	5620426	5322719	94.71	734	0.01	1065	0.02	13200	0.23	282708	5.03
Protists_1k	5620426	5102855	90.79	24568	0.44	44366	0.79	9542	0.17	439095	7.81
Viruses	5620426	5306098	94.42	278	0.00	109	0.00	13089	0.23	300852	5.35
Fungi_RefSeq_release	5620426	5199836	92.51	4436	0.08	1110	0.02	25647	0.46	389397	6.93
Coral	5620426	5300881	94.32	652	0.01	230	0.00	19872	0.35	298791	5.32
Bird	5620426	5250574	93.42	3320	0.06	6641	0.12	24077	0.43	335814	5.97
Plant	5620426	5263205	93.64	1558	0.03	370	0.01	20976	0.37	334317	5.95

%Hit_no_genomes: 90.06
