#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	775269	710025	91.58	1264	0.16	272	0.04	4050	0.52	59658	7.70
Ecoli	775269	775269	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	775269	775269	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	775269	775269	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	775269	745505	96.16	3	0.00	0	0.00	362	0.05	29399	3.79
Bacteria_24k	775269	729217	94.05	145	0.02	137	0.02	2701	0.35	43069	5.56
Protists_1k	775269	695575	89.72	4224	0.54	6954	0.90	1777	0.23	66739	8.61
Viruses	775269	728474	93.96	36	0.00	48	0.01	1922	0.25	44789	5.78
Fungi_RefSeq_release	775269	709802	91.56	1046	0.13	429	0.06	4428	0.57	59564	7.68
Coral	775269	727950	93.90	185	0.02	15	0.00	3010	0.39	44109	5.69
Bird	775269	720434	92.92	650	0.08	200	0.03	4161	0.54	49824	6.43
Plant	775269	722491	93.19	189	0.02	58	0.01	3000	0.39	49531	6.39

%Hit_no_genomes: 88.86
