#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5286703	4980860	94.21	41185	0.78	10680	0.20	30966	0.59	223012	4.22
Ecoli	5286703	5286675	100.00	0	0.00	0	0.00	2	0.00	26	0.00
PhiX	5286703	5286703	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5286703	5286677	100.00	0	0.00	0	0.00	4	0.00	22	0.00
Vectors	5286703	5225532	98.84	40	0.00	3	0.00	3106	0.06	58022	1.10
Bacteria_24k	5286703	5141932	97.26	3929	0.07	7281	0.14	16199	0.31	117362	2.22
Protists_1k	5286703	4927015	93.20	30656	0.58	43557	0.82	18333	0.35	267142	5.05
Viruses	5286703	5157820	97.55	278	0.01	66	0.00	15652	0.30	112887	2.14
Fungi_RefSeq_release	5286703	5032884	95.19	8210	0.16	1665	0.03	34765	0.66	209179	3.96
Coral	5286703	5130948	97.05	1328	0.03	229	0.00	24844	0.47	129354	2.45
Bird	5286703	5083089	96.15	5015	0.09	802	0.02	34350	0.65	163447	3.09
Plant	5286703	5124445	96.94	1515	0.03	248	0.00	23451	0.44	137044	2.59

%Hit_no_genomes: 91.31
