#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5009534	4671323	93.25	53914	1.08	14700	0.29	29542	0.59	240055	4.79
Ecoli	5009534	5009390	100.00	0	0.00	0	0.00	35	0.00	109	0.00
PhiX	5009534	5009534	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5009534	5009459	100.00	0	0.00	0	0.00	0	0.00	75	0.00
Vectors	5009534	4934568	98.50	40	0.00	6	0.00	2958	0.06	71962	1.44
Bacteria_24k	5009534	4777424	95.37	11372	0.23	59750	1.19	16512	0.33	144476	2.88
Protists_1k	5009534	4626231	92.35	30663	0.61	42249	0.84	23417	0.47	286974	5.73
Viruses	5009534	4862264	97.06	330	0.01	138	0.00	16146	0.32	130656	2.61
Fungi_RefSeq_release	5009534	4741255	94.65	9938	0.20	1699	0.03	34242	0.68	222400	4.44
Coral	5009534	4839840	96.61	1350	0.03	220	0.00	23989	0.48	144135	2.88
Bird	5009534	4792552	95.66	4793	0.10	786	0.02	34338	0.69	177065	3.53
Plant	5009534	4834022	96.50	1365	0.03	245	0.00	22389	0.45	151513	3.02

%Hit_no_genomes: 88.80
