#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3584002	1185834	33.09	1518977	42.38	408952	11.41	30473	0.85	439766	12.27
Ecoli	3584002	3583984	100.00	0	0.00	0	0.00	15	0.00	3	0.00
PhiX	3584002	3584002	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3584002	3583975	100.00	0	0.00	0	0.00	7	0.00	20	0.00
Vectors	3584002	3558250	99.28	20	0.00	7	0.00	1317	0.04	24408	0.68
Bacteria_24k	3584002	3480799	97.12	1075	0.03	3940	0.11	31603	0.88	66585	1.86
Protists_1k	3584002	3096648	86.40	7988	0.22	12174	0.34	68644	1.92	398548	11.12
Viruses	3584002	3500236	97.67	66	0.00	36	0.00	24453	0.68	59211	1.65
Fungi_RefSeq_release	3584002	3394887	94.72	2729	0.08	381	0.01	62507	1.74	123498	3.45
Coral	3584002	3500071	97.66	335	0.01	76	0.00	14260	0.40	69260	1.93
Bird	3584002	3463888	96.65	1065	0.03	178	0.00	24257	0.68	94614	2.64
Plant	3584002	3502058	97.71	333	0.01	58	0.00	13235	0.37	68318	1.91

%Hit_no_genomes: 31.87
