#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6243995	5730325	91.77	6854	0.11	1867	0.03	25634	0.41	479315	7.68
Ecoli	6243995	6243992	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	6243995	6243995	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6243995	6243995	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	6243995	6026688	96.52	23	0.00	3	0.00	1915	0.03	215366	3.45
Bacteria_24k	6243995	5886939	94.29	1146	0.02	1433	0.02	14535	0.23	339942	5.44
Protists_1k	6243995	5644279	90.39	25944	0.42	47409	0.76	10167	0.16	516196	8.27
Viruses	6243995	5865057	93.94	302	0.00	109	0.00	14348	0.23	364179	5.83
Fungi_RefSeq_release	6243995	5753453	92.14	4150	0.07	1126	0.02	27417	0.44	457849	7.33
Coral	6243995	5864650	93.93	637	0.01	254	0.00	21125	0.34	357329	5.72
Bird	6243995	5807255	93.00	3505	0.06	9183	0.15	27248	0.44	396804	6.35
Plant	6243995	5821716	93.23	1567	0.03	403	0.01	21834	0.35	398475	6.38

%Hit_no_genomes: 89.67
