#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3172458	2976360	93.82	11675	0.37	3218	0.10	16216	0.51	164989	5.20
Ecoli	3172458	3172391	100.00	0	0.00	0	0.00	21	0.00	46	0.00
PhiX	3172458	3172458	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3172458	3172457	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3172458	3103577	97.83	18	0.00	2	0.00	1624	0.05	67237	2.12
Bacteria_24k	3172458	3008403	94.84	9974	0.31	24552	0.77	9821	0.31	119708	3.77
Protists_1k	3172458	2915388	91.90	18351	0.58	26697	0.84	14628	0.46	197394	6.22
Viruses	3172458	3057609	96.39	157	0.00	91	0.00	9197	0.29	105404	3.32
Fungi_RefSeq_release	3172458	2985971	94.12	5968	0.19	1055	0.03	18720	0.59	160744	5.07
Coral	3172458	3045116	96.00	698	0.02	144	0.00	13740	0.43	112760	3.55
Bird	3172458	3018023	95.12	2771	0.09	492	0.02	19225	0.61	131947	4.16
Plant	3172458	3041906	95.89	723	0.02	145	0.00	12270	0.39	117414	3.70

%Hit_no_genomes: 89.66
