#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1181272	1088674	92.16	1701	0.14	329	0.03	6011	0.51	84557	7.16
Ecoli	1181272	1181272	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1181272	1181272	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1181272	1181271	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1181272	1140352	96.53	6	0.00	0	0.00	563	0.05	40351	3.42
Bacteria_24k	1181272	1116397	94.50	213	0.02	197	0.02	3422	0.29	61043	5.17
Protists_1k	1181272	1067978	90.40	5992	0.51	9864	0.84	2664	0.23	94774	8.02
Viruses	1181272	1115222	94.40	75	0.01	72	0.01	2832	0.24	63071	5.34
Fungi_RefSeq_release	1181272	1088242	92.13	1469	0.12	532	0.05	6433	0.54	84596	7.16
Coral	1181272	1114084	94.32	165	0.01	17	0.00	4621	0.39	62385	5.28
Bird	1181272	1103475	93.42	1056	0.09	169	0.01	6161	0.52	70411	5.96
Plant	1181272	1106695	93.68	342	0.03	65	0.01	4763	0.40	69407	5.88

%Hit_no_genomes: 89.60
