#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3408750	3206480	94.07	10462	0.31	2873	0.08	19368	0.57	169567	4.97
Ecoli	3408750	3408719	100.00	0	0.00	0	0.00	10	0.00	21	0.00
PhiX	3408750	3408750	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3408750	3408748	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	3408750	3350099	98.28	22	0.00	1	0.00	1997	0.06	56631	1.66
Bacteria_24k	3408750	3280841	96.24	3629	0.11	8824	0.26	10960	0.32	104496	3.07
Protists_1k	3408750	3145058	92.27	19502	0.57	30447	0.89	11815	0.35	201928	5.92
Viruses	3408750	3299060	96.78	174	0.01	41	0.00	10866	0.32	98609	2.89
Fungi_RefSeq_release	3408750	3217293	94.38	5302	0.16	1042	0.03	22390	0.66	162723	4.77
Coral	3408750	3284579	96.37	809	0.02	158	0.00	16175	0.47	107029	3.14
Bird	3408750	3251988	95.40	2974	0.09	510	0.01	23708	0.70	129570	3.80
Plant	3408750	3279603	96.21	931	0.03	183	0.01	14733	0.43	113300	3.32

%Hit_no_genomes: 90.83
