#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8945796	8196454	91.63	9156	0.10	2187	0.02	35890	0.40	702109	7.85
Ecoli	8945796	8945782	100.00	0	0.00	0	0.00	0	0.00	14	0.00
PhiX	8945796	8945796	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8945796	8945793	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	8945796	8629646	96.47	13	0.00	7	0.00	2598	0.03	313532	3.50
Bacteria_24k	8945796	8414872	94.07	1110	0.01	1142	0.01	19945	0.22	508727	5.69
Protists_1k	8945796	8078337	90.30	35587	0.40	65997	0.74	13420	0.15	752455	8.41
Viruses	8945796	8383095	93.71	408	0.00	130	0.00	19564	0.22	542599	6.07
Fungi_RefSeq_release	8945796	8228471	91.98	5758	0.06	1345	0.02	37483	0.42	672739	7.52
Coral	8945796	8381090	93.69	866	0.01	371	0.00	29524	0.33	533945	5.97
Bird	8945796	8306686	92.85	4327	0.05	9066	0.10	37285	0.42	588432	6.58
Plant	8945796	8319903	93.00	2197	0.02	574	0.01	30863	0.35	592259	6.62

%Hit_no_genomes: 89.68
