#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3618855	3416924	94.42	10882	0.30	2751	0.08	19692	0.54	168606	4.66
Ecoli	3618855	3618810	100.00	0	0.00	0	0.00	17	0.00	28	0.00
PhiX	3618855	3618855	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3618855	3618838	100.00	0	0.00	0	0.00	6	0.00	11	0.00
Vectors	3618855	3557291	98.30	19	0.00	14	0.00	1881	0.05	59650	1.65
Bacteria_24k	3618855	3482625	96.24	5408	0.15	12464	0.34	10593	0.29	107765	2.98
Protists_1k	3618855	3354228	92.68	20116	0.56	29902	0.83	12979	0.36	201630	5.57
Viruses	3618855	3508045	96.94	227	0.01	63	0.00	9773	0.27	100747	2.78
Fungi_RefSeq_release	3618855	3425399	94.66	5845	0.16	1187	0.03	22057	0.61	164367	4.54
Coral	3618855	3492471	96.51	910	0.03	137	0.00	16072	0.44	109265	3.02
Bird	3618855	3460793	95.63	3327	0.09	564	0.02	22219	0.61	131952	3.65
Plant	3618855	3486869	96.36	860	0.02	173	0.00	14748	0.41	116205	3.21

%Hit_no_genomes: 91.14
