#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8299315	7663044	92.34	9511	0.11	2328	0.03	36055	0.43	588377	7.09
Ecoli	8299315	8299271	100.00	0	0.00	0	0.00	5	0.00	39	0.00
PhiX	8299315	8299315	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8299315	8299312	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	8299315	8057045	97.08	28	0.00	8	0.00	2733	0.03	239501	2.89
Bacteria_24k	8299315	7871709	94.85	1023	0.01	1141	0.01	19586	0.24	405856	4.89
Protists_1k	8299315	7542892	90.88	35962	0.43	66019	0.80	13823	0.17	640619	7.72
Viruses	8299315	7844934	94.52	455	0.01	170	0.00	18869	0.23	434887	5.24
Fungi_RefSeq_release	8299315	7691697	92.68	6172	0.07	1462	0.02	37550	0.45	562434	6.78
Coral	8299315	7842238	94.50	905	0.01	358	0.00	29081	0.35	426733	5.14
Bird	8299315	7766635	93.59	4398	0.05	12526	0.15	36927	0.44	478829	5.77
Plant	8299315	7784682	93.79	2229	0.03	576	0.01	30625	0.37	481203	5.80

%Hit_no_genomes: 90.16
