#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1425778	1326282	93.02	2337	0.16	533	0.04	7006	0.49	89620	6.29
Ecoli	1425778	1425778	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1425778	1425778	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1425778	1425746	100.00	0	0.00	0	0.00	0	0.00	32	0.00
Vectors	1425778	1387738	97.33	3	0.00	0	0.00	696	0.05	37341	2.62
Bacteria_24k	1425778	1357866	95.23	366	0.03	399	0.03	4151	0.29	62996	4.42
Protists_1k	1425778	1299195	91.12	7789	0.55	12965	0.91	3294	0.23	102535	7.19
Viruses	1425778	1358585	95.29	105	0.01	30	0.00	3727	0.26	63331	4.44
Fungi_RefSeq_release	1425778	1324972	92.93	1967	0.14	454	0.03	7946	0.56	90439	6.34
Coral	1425778	1356418	95.14	294	0.02	26	0.00	5563	0.39	63477	4.45
Bird	1425778	1343988	94.25	1375	0.10	244	0.02	7634	0.54	72537	5.09
Plant	1425778	1348077	94.55	394	0.03	56	0.00	5448	0.38	71803	5.04

%Hit_no_genomes: 90.24
