#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5864841	5445066	92.84	6756	0.12	1670	0.03	24204	0.41	387145	6.60
Ecoli	5864841	5864834	100.00	0	0.00	0	0.00	0	0.00	7	0.00
PhiX	5864841	5864841	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5864841	5864830	100.00	0	0.00	0	0.00	3	0.00	8	0.00
Vectors	5864841	5710075	97.37	27	0.00	0	0.00	2026	0.03	152713	2.60
Bacteria_24k	5864841	5587320	95.27	617	0.01	537	0.01	13564	0.23	262803	4.48
Protists_1k	5864841	5364647	91.47	24500	0.42	44051	0.75	9744	0.17	421899	7.19
Viruses	5864841	5568922	94.96	299	0.01	111	0.00	13140	0.22	282369	4.81
Fungi_RefSeq_release	5864841	5464056	93.16	4139	0.07	1084	0.02	25689	0.44	369873	6.31
Coral	5864841	5566251	94.91	668	0.01	214	0.00	19934	0.34	277774	4.74
Bird	5864841	5516440	94.05	3306	0.06	6187	0.11	25166	0.43	313742	5.35
Plant	5864841	5527906	94.24	1483	0.03	344	0.01	21015	0.36	314093	5.36

%Hit_no_genomes: 90.80
