#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4159680	3927691	94.43	10151	0.24	2623	0.06	25492	0.61	193723	4.66
Ecoli	4159680	4159667	100.00	0	0.00	0	0.00	4	0.00	9	0.00
PhiX	4159680	4159680	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4159680	4159641	100.00	0	0.00	0	0.00	1	0.00	38	0.00
Vectors	4159680	4103657	98.66	54	0.00	5	0.00	2281	0.05	53683	1.29
Bacteria_24k	4159680	4035743	97.02	1630	0.04	2475	0.06	13434	0.32	106398	2.56
Protists_1k	4159680	3848807	92.53	25116	0.60	39395	0.95	13384	0.32	232978	5.60
Viruses	4159680	4041794	97.16	210	0.01	53	0.00	13299	0.32	104324	2.51
Fungi_RefSeq_release	4159680	3937787	94.67	6696	0.16	1317	0.03	28878	0.69	185002	4.45
Coral	4159680	4021991	96.69	1195	0.03	163	0.00	20899	0.50	115432	2.78
Bird	4159680	3980522	95.69	4039	0.10	726	0.02	30267	0.73	144126	3.46
Plant	4159680	4017058	96.58	1179	0.03	193	0.00	19222	0.46	122028	2.93

%Hit_no_genomes: 91.41
