#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1477380	1370135	92.75	2549	0.17	613	0.04	7729	0.52	96354	6.52
Ecoli	1477380	1477380	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1477380	1477380	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1477380	1477372	100.00	0	0.00	0	0.00	8	0.00	0	0.00
Vectors	1477380	1432277	96.95	6	0.00	3	0.00	927	0.06	44167	2.99
Bacteria_24k	1477380	1404174	95.04	336	0.02	223	0.02	4274	0.29	68373	4.63
Protists_1k	1477380	1346008	91.11	7609	0.52	11692	0.79	3441	0.23	108630	7.35
Viruses	1477380	1403542	95.01	100	0.01	38	0.00	3460	0.23	70240	4.75
Fungi_RefSeq_release	1477380	1370170	92.74	2043	0.14	472	0.03	7973	0.54	96722	6.55
Coral	1477380	1401034	94.83	290	0.02	57	0.00	5541	0.38	70458	4.77
Bird	1477380	1387981	93.95	1545	0.10	317	0.02	7920	0.54	79617	5.39
Plant	1477380	1393059	94.28	422	0.03	85	0.01	5718	0.39	78096	5.29

%Hit_no_genomes: 90.18
