#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10695401	9762788	91.28	12046	0.11	3106	0.03	47269	0.44	870192	8.14
Ecoli	10695401	10695400	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	10695401	10695401	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10695401	10695396	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	10695401	10318848	96.48	31	0.00	8	0.00	3923	0.04	372591	3.48
Bacteria_24k	10695401	10046357	93.94	1407	0.01	1486	0.01	26084	0.24	620067	5.80
Protists_1k	10695401	9608414	89.84	47350	0.44	85605	0.80	18156	0.17	935876	8.75
Viruses	10695401	10008485	93.59	499	0.00	206	0.00	25061	0.23	661150	6.18
Fungi_RefSeq_release	10695401	9800896	91.63	7800	0.07	1759	0.02	49810	0.47	835136	7.81
Coral	10695401	9999401	93.49	1150	0.01	488	0.00	39154	0.37	655208	6.13
Bird	10695401	9903041	92.59	5485	0.05	10660	0.10	46933	0.44	729282	6.82
Plant	10695401	9920324	92.75	2965	0.03	724	0.01	40840	0.38	730548	6.83

%Hit_no_genomes: 89.16
