#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6942460	6343063	91.37	8966	0.13	2356	0.03	34811	0.50	553264	7.97
Ecoli	6942460	6942459	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	6942460	6942460	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6942460	6942460	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	6942460	6715487	96.73	21	0.00	2	0.00	3021	0.04	223929	3.23
Bacteria_24k	6942460	6545565	94.29	823	0.01	711	0.01	18895	0.27	376466	5.42
Protists_1k	6942460	6231656	89.76	34089	0.49	61553	0.89	13616	0.20	601546	8.66
Viruses	6942460	6519662	93.90	382	0.01	145	0.00	17821	0.26	404450	5.83
Fungi_RefSeq_release	6942460	6368276	91.73	6081	0.09	1332	0.02	36865	0.53	529906	7.63
Coral	6942460	6511538	93.80	854	0.01	341	0.00	28237	0.41	401490	5.78
Bird	6942460	6440009	92.77	4262	0.06	9935	0.14	34285	0.49	453969	6.54
Plant	6942460	6457064	93.01	2058	0.03	508	0.01	29498	0.42	453332	6.53

%Hit_no_genomes: 88.95
