#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4159680	3925181	94.36	9939	0.24	2617	0.06	25789	0.62	196154	4.72
Ecoli	4159680	4159667	100.00	0	0.00	0	0.00	6	0.00	7	0.00
PhiX	4159680	4159680	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4159680	4159680	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4159680	4102889	98.64	19	0.00	2	0.00	2662	0.06	54108	1.30
Bacteria_24k	4159680	4034326	96.99	1587	0.04	2540	0.06	13429	0.32	107798	2.59
Protists_1k	4159680	3845505	92.45	24824	0.60	40088	0.96	13282	0.32	235981	5.67
Viruses	4159680	4041047	97.15	207	0.00	57	0.00	13680	0.33	104689	2.52
Fungi_RefSeq_release	4159680	3934591	94.59	6596	0.16	1367	0.03	28825	0.69	188301	4.53
Coral	4159680	4020344	96.65	1168	0.03	160	0.00	20841	0.50	117167	2.82
Bird	4159680	3978306	95.63	4108	0.10	626	0.02	30216	0.73	146424	3.52
Plant	4159680	4014443	96.51	1070	0.03	195	0.00	19409	0.47	124563	2.99

%Hit_no_genomes: 91.34
