#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4154136	3928741	94.57	10217	0.25	2589	0.06	26244	0.63	186345	4.49
Ecoli	4154136	4154129	100.00	0	0.00	0	0.00	6	0.00	1	0.00
PhiX	4154136	4154136	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4154136	4154105	100.00	0	0.00	0	0.00	0	0.00	31	0.00
Vectors	4154136	4094909	98.57	60	0.00	4	0.00	2350	0.06	56813	1.37
Bacteria_24k	4154136	4033184	97.08	1648	0.04	2348	0.06	12705	0.31	104251	2.51
Protists_1k	4154136	3850002	92.69	27190	0.65	37899	0.91	14216	0.34	224829	5.41
Viruses	4154136	4041642	97.29	174	0.00	80	0.00	11890	0.29	100350	2.42
Fungi_RefSeq_release	4154136	3936058	94.75	6911	0.17	1358	0.03	29097	0.70	180712	4.35
Coral	4154136	4015094	96.66	1198	0.03	187	0.00	20852	0.50	116805	2.81
Bird	4154136	3975579	95.70	4185	0.10	709	0.02	28292	0.68	145371	3.50
Plant	4154136	4011881	96.57	1283	0.03	237	0.01	19329	0.47	121406	2.92

%Hit_no_genomes: 91.54
