#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6942259	6377337	91.86	8381	0.12	1942	0.03	31799	0.46	522800	7.53
Ecoli	6942259	6942258	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	6942259	6942259	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6942259	6942233	100.00	0	0.00	0	0.00	6	0.00	20	0.00
Vectors	6942259	6717165	96.76	30	0.00	3	0.00	2702	0.04	222359	3.20
Bacteria_24k	6942259	6564537	94.56	766	0.01	595	0.01	17799	0.26	358562	5.16
Protists_1k	6942259	6271608	90.34	31924	0.46	58047	0.84	12623	0.18	568057	8.18
Viruses	6942259	6539418	94.21	330	0.00	129	0.00	17691	0.25	384691	5.54
Fungi_RefSeq_release	6942259	6402295	92.22	5534	0.08	1321	0.02	33610	0.48	499499	7.20
Coral	6942259	6535159	94.15	768	0.01	276	0.00	26726	0.38	379330	5.46
Bird	6942259	6469826	93.19	3873	0.06	9137	0.13	33213	0.48	426210	6.14
Plant	6942259	6484234	93.40	2037	0.03	496	0.01	27709	0.40	427783	6.16

%Hit_no_genomes: 89.60
