#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	13131811	12104266	92.18	14892	0.11	3831	0.03	55392	0.42	953430	7.26
Ecoli	13131811	13131806	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	13131811	13131811	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	13131811	13131803	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	13131811	12744066	97.05	43	0.00	7	0.00	4306	0.03	383389	2.92
Bacteria_24k	13131811	12441140	94.74	1553	0.01	1519	0.01	30160	0.23	657439	5.01
Protists_1k	13131811	11922977	90.80	55435	0.42	102619	0.78	20634	0.16	1030146	7.84
Viruses	13131811	12396692	94.41	597	0.00	241	0.00	28543	0.22	705738	5.37
Fungi_RefSeq_release	13131811	12153107	92.54	8785	0.07	2083	0.02	58331	0.44	909505	6.93
Coral	13131811	12386053	94.33	1381	0.01	569	0.00	45026	0.34	698782	5.32
Bird	13131811	12258600	93.35	6610	0.05	26443	0.20	54849	0.42	785309	5.98
Plant	13131811	12294411	93.61	3494	0.03	852	0.01	48174	0.37	784880	5.98

%Hit_no_genomes: 90.04
