#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3055659	2822558	92.37	3937	0.13	877	0.03	14434	0.47	213853	7.00
Ecoli	3055659	3055658	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	3055659	3055659	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3055659	3055658	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3055659	2971969	97.27	7	0.00	1	0.00	1371	0.04	82311	2.69
Bacteria_24k	3055659	2901319	94.94	460	0.02	527	0.02	8141	0.27	145212	4.75
Protists_1k	3055659	2774357	90.79	14319	0.47	25438	0.83	5710	0.19	235835	7.72
Viruses	3055659	2893600	94.69	209	0.01	64	0.00	7897	0.26	153889	5.04
Fungi_RefSeq_release	3055659	2831295	92.65	2711	0.09	770	0.03	15147	0.50	205736	6.73
Coral	3055659	2891876	94.65	392	0.01	106	0.00	11580	0.38	151705	4.96
Bird	3055659	2862263	93.66	1850	0.06	3525	0.12	16080	0.53	171941	5.63
Plant	3055659	2871244	93.96	772	0.03	197	0.01	12270	0.40	171176	5.60

%Hit_no_genomes: 90.02
