#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5175314	4767545	92.13	6151	0.12	1627	0.03	23028	0.44	376963	7.28
Ecoli	5175314	5175312	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	5175314	5175314	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5175314	5175312	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	5175314	5020016	97.00	23	0.00	4	0.00	2039	0.04	153232	2.96
Bacteria_24k	5175314	4903447	94.75	639	0.01	461	0.01	13167	0.25	257600	4.98
Protists_1k	5175314	4690682	90.63	23199	0.45	41917	0.81	9311	0.18	410205	7.93
Viruses	5175314	4886162	94.41	320	0.01	92	0.00	12587	0.24	276153	5.34
Fungi_RefSeq_release	5175314	4785053	92.46	4183	0.08	1113	0.02	24899	0.48	360066	6.96
Coral	5175314	4884147	94.38	639	0.01	218	0.00	19241	0.37	271069	5.24
Bird	5175314	4836204	93.45	2846	0.05	5533	0.11	25466	0.49	305265	5.90
Plant	5175314	4847528	93.66	1496	0.03	345	0.01	19985	0.39	305960	5.91

%Hit_no_genomes: 89.91
