#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2796933	2568060	91.83	3699	0.13	899	0.03	12971	0.46	211304	7.55
Ecoli	2796933	2796931	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	2796933	2796933	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2796933	2796926	100.00	0	0.00	0	0.00	3	0.00	4	0.00
Vectors	2796933	2702420	96.62	15	0.00	0	0.00	1212	0.04	93286	3.34
Bacteria_24k	2796933	2642982	94.50	361	0.01	330	0.01	7474	0.27	145786	5.21
Protists_1k	2796933	2525958	90.31	13283	0.47	23131	0.83	5295	0.19	229266	8.20
Viruses	2796933	2633357	94.15	194	0.01	47	0.00	7106	0.25	156229	5.59
Fungi_RefSeq_release	2796933	2577307	92.15	2591	0.09	620	0.02	13871	0.50	202544	7.24
Coral	2796933	2631628	94.10	407	0.01	120	0.00	10583	0.38	154195	5.51
Bird	2796933	2605316	93.15	1926	0.07	2846	0.10	13828	0.49	173017	6.19
Plant	2796933	2611919	93.38	805	0.03	222	0.01	10889	0.39	173098	6.19

%Hit_no_genomes: 89.52
