#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5258470	4805835	91.40	8058	0.15	1874	0.04	23905	0.45	418798	7.96
Ecoli	5258470	5258463	100.00	0	0.00	0	0.00	2	0.00	5	0.00
PhiX	5258470	5258470	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5258470	5258447	100.00	0	0.00	0	0.00	1	0.00	22	0.00
Vectors	5258470	5071604	96.45	22	0.00	4	0.00	2194	0.04	184646	3.51
Bacteria_24k	5258470	4939994	93.94	3226	0.06	4658	0.09	14045	0.27	296547	5.64
Protists_1k	5258470	4725080	89.86	24256	0.46	42478	0.81	11553	0.22	455103	8.65
Viruses	5258470	4928589	93.73	314	0.01	104	0.00	14940	0.28	314523	5.98
Fungi_RefSeq_release	5258470	4827340	91.80	4609	0.09	1093	0.02	26156	0.50	399272	7.59
Coral	5258470	4931227	93.78	666	0.01	249	0.00	19764	0.38	306564	5.83
Bird	5258470	4880706	92.82	4032	0.08	4873	0.09	26550	0.50	342309	6.51
Plant	5258470	4893220	93.05	1521	0.03	367	0.01	20202	0.38	343160	6.53

%Hit_no_genomes: 88.95
