#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7799358	7093538	90.96	9554	0.12	2504	0.03	36159	0.46	657603	8.43
Ecoli	7799358	7799355	100.00	0	0.00	0	0.00	2	0.00	1	0.00
PhiX	7799358	7799358	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7799358	7799355	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	7799358	7502038	96.19	24	0.00	3	0.00	3347	0.04	293946	3.77
Bacteria_24k	7799358	7306854	93.68	846	0.01	667	0.01	20797	0.27	470194	6.03
Protists_1k	7799358	6974946	89.43	35921	0.46	64673	0.83	13910	0.18	709908	9.10
Viruses	7799358	7277583	93.31	434	0.01	139	0.00	19735	0.25	501467	6.43
Fungi_RefSeq_release	7799358	7117892	91.26	6511	0.08	1531	0.02	38764	0.50	634660	8.14
Coral	7799358	7272569	93.25	881	0.01	340	0.00	31056	0.40	494512	6.34
Bird	7799358	7200353	92.32	4318	0.06	7401	0.09	37310	0.48	549976	7.05
Plant	7799358	7212769	92.48	2298	0.03	606	0.01	31263	0.40	552422	7.08

%Hit_no_genomes: 88.71
