#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7345403	6813170	92.76	8291	0.11	2017	0.03	30434	0.41	491491	6.69
Ecoli	7345403	7345394	100.00	0	0.00	0	0.00	1	0.00	8	0.00
PhiX	7345403	7345403	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7345403	7345398	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	7345403	7158444	97.46	11	0.00	3	0.00	2363	0.03	184582	2.51
Bacteria_24k	7345403	6989352	95.15	1734	0.02	2201	0.03	16740	0.23	335376	4.57
Protists_1k	7345403	6706491	91.30	31806	0.43	57696	0.79	12234	0.17	537176	7.31
Viruses	7345403	6970137	94.89	385	0.01	126	0.00	16672	0.23	358083	4.87
Fungi_RefSeq_release	7345403	6836903	93.07	5395	0.07	1258	0.02	32699	0.45	469148	6.39
Coral	7345403	6966928	94.85	744	0.01	330	0.00	24435	0.33	352966	4.81
Bird	7345403	6904419	94.00	3849	0.05	7559	0.10	31422	0.43	398154	5.42
Plant	7345403	6919124	94.19	1985	0.03	450	0.01	26239	0.36	397605	5.41

%Hit_no_genomes: 90.61
