#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4556170	4208469	92.37	18239	0.40	4835	0.11	24195	0.53	300432	6.59
Ecoli	4556170	4556116	100.00	0	0.00	0	0.00	31	0.00	23	0.00
PhiX	4556170	4556170	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4556170	4556128	100.00	0	0.00	0	0.00	0	0.00	42	0.00
Vectors	4556170	4428327	97.20	33	0.00	3	0.00	2414	0.05	125393	2.75
Bacteria_24k	4556170	4316136	94.73	5133	0.11	16654	0.37	15519	0.34	202728	4.45
Protists_1k	4556170	4131353	90.67	25512	0.56	41324	0.91	14560	0.32	343421	7.54
Viruses	4556170	4338742	95.22	292	0.01	166	0.00	15722	0.35	201248	4.42
Fungi_RefSeq_release	4556170	4231291	92.87	7549	0.17	1590	0.03	28719	0.63	287021	6.30
Coral	4556170	4331000	95.06	1016	0.02	172	0.00	20925	0.46	203057	4.46
Bird	4556170	4284450	94.04	4076	0.09	627	0.01	32738	0.72	234279	5.14
Plant	4556170	4318635	94.79	1128	0.02	214	0.00	19401	0.43	216792	4.76

%Hit_no_genomes: 89.02
