#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3580899	3344996	93.41	27162	0.76	7539	0.21	19901	0.56	181301	5.06
Ecoli	3580899	3580846	100.00	0	0.00	0	0.00	10	0.00	43	0.00
PhiX	3580899	3580899	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3580899	3580864	100.00	0	0.00	0	0.00	3	0.00	32	0.00
Vectors	3580899	3513629	98.12	25	0.00	6	0.00	1809	0.05	65430	1.83
Bacteria_24k	3580899	3424310	95.63	6209	0.17	24154	0.67	11090	0.31	115136	3.22
Protists_1k	3580899	3301915	92.22	20387	0.57	30247	0.84	14115	0.39	214235	5.98
Viruses	3580899	3461902	96.68	190	0.01	69	0.00	10195	0.28	108543	3.03
Fungi_RefSeq_release	3580899	3374417	94.23	8547	0.24	1307	0.04	22605	0.63	174023	4.86
Coral	3580899	3446599	96.26	865	0.02	160	0.00	16518	0.46	116757	3.26
Bird	3580899	3414467	95.35	3144	0.09	577	0.02	22296	0.62	140415	3.92
Plant	3580899	3440287	96.08	952	0.03	163	0.00	15187	0.42	124310	3.47

%Hit_no_genomes: 89.63
