#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4210431	3934604	93.45	25300	0.60	7141	0.17	21496	0.51	221890	5.27
Ecoli	4210431	4210343	100.00	0	0.00	0	0.00	36	0.00	52	0.00
PhiX	4210431	4210431	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4210431	4210404	100.00	0	0.00	0	0.00	0	0.00	27	0.00
Vectors	4210431	4129045	98.07	49	0.00	2	0.00	2115	0.05	79220	1.88
Bacteria_24k	4210431	4014101	95.34	10480	0.25	25184	0.60	13993	0.33	146673	3.48
Protists_1k	4210431	3874188	92.01	23559	0.56	33788	0.80	17125	0.41	261771	6.22
Viruses	4210431	4058922	96.40	231	0.01	86	0.00	13920	0.33	137272	3.26
Fungi_RefSeq_release	4210431	3968127	94.24	7434	0.18	1322	0.03	25534	0.61	208014	4.94
Coral	4210431	4051830	96.24	941	0.02	160	0.00	17969	0.43	139531	3.31
Bird	4210431	4012573	95.30	3873	0.09	668	0.02	29045	0.69	164272	3.90
Plant	4210431	4041295	95.98	952	0.02	216	0.01	17349	0.41	150619	3.58

%Hit_no_genomes: 89.72
