#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5376105	5077096	94.44	28741	0.53	7284	0.14	29831	0.55	233153	4.34
Ecoli	5376105	5376099	100.00	0	0.00	0	0.00	5	0.00	1	0.00
PhiX	5376105	5376105	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5376105	5376056	100.00	0	0.00	0	0.00	0	0.00	49	0.00
Vectors	5376105	5301203	98.61	31	0.00	3	0.00	2793	0.05	72075	1.34
Bacteria_24k	5376105	5221606	97.13	2090	0.04	3946	0.07	15284	0.28	133179	2.48
Protists_1k	5376105	5005306	93.10	30811	0.57	45210	0.84	16476	0.31	278302	5.18
Viruses	5376105	5232297	97.33	245	0.00	69	0.00	13992	0.26	129502	2.41
Fungi_RefSeq_release	5376105	5108668	95.03	7969	0.15	1636	0.03	33447	0.62	224385	4.17
Coral	5376105	5205746	96.83	1390	0.03	249	0.00	24028	0.45	144692	2.69
Bird	5376105	5159578	95.98	5069	0.09	776	0.01	32745	0.61	177937	3.31
Plant	5376105	5199818	96.73	1477	0.03	250	0.00	21710	0.40	152850	2.84

%Hit_no_genomes: 91.66
