#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3960211	3738746	94.40	12117	0.31	3241	0.08	21192	0.54	184915	4.67
Ecoli	3960211	3960157	100.00	0	0.00	0	0.00	10	0.00	44	0.00
PhiX	3960211	3960211	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3960211	3960183	100.00	0	0.00	0	0.00	12	0.00	16	0.00
Vectors	3960211	3889091	98.21	25	0.00	20	0.00	1993	0.05	69082	1.74
Bacteria_24k	3960211	3806966	96.13	6790	0.17	15338	0.39	11812	0.30	119305	3.01
Protists_1k	3960211	3668611	92.64	23081	0.58	32884	0.83	14712	0.37	220923	5.58
Viruses	3960211	3837758	96.90	215	0.01	60	0.00	10561	0.27	111617	2.82
Fungi_RefSeq_release	3960211	3749951	94.69	6571	0.17	1254	0.03	23778	0.60	178657	4.51
Coral	3960211	3821320	96.49	1089	0.03	158	0.00	17390	0.44	120254	3.04
Bird	3960211	3787295	95.64	3719	0.09	651	0.02	23930	0.60	144616	3.65
Plant	3960211	3815379	96.35	1015	0.03	174	0.00	15624	0.39	128019	3.23

%Hit_no_genomes: 91.02
