#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8338015	7725500	92.65	9191	0.11	2267	0.03	33483	0.40	567574	6.81
Ecoli	8338015	8338007	100.00	0	0.00	0	0.00	1	0.00	7	0.00
PhiX	8338015	8338015	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8338015	8338008	100.00	0	0.00	0	0.00	1	0.00	6	0.00
Vectors	8338015	8104820	97.21	25	0.00	2	0.00	2744	0.03	230424	2.76
Bacteria_24k	8338015	7923513	95.02	1081	0.01	1334	0.02	18871	0.23	393216	4.72
Protists_1k	8338015	7616212	91.34	33897	0.41	60834	0.73	13233	0.16	613839	7.36
Viruses	8338015	7897642	94.72	434	0.01	126	0.00	18652	0.22	421161	5.05
Fungi_RefSeq_release	8338015	7754081	92.99	5955	0.07	1451	0.02	35713	0.43	540815	6.49
Coral	8338015	7893358	94.67	889	0.01	327	0.00	27636	0.33	415805	4.99
Bird	8338015	7823141	93.83	4581	0.05	10124	0.12	35180	0.42	464989	5.58
Plant	8338015	7840989	94.03	2168	0.03	529	0.01	29287	0.35	465042	5.58

%Hit_no_genomes: 90.65
