#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1181272	1083386	91.72	1925	0.16	447	0.04	6525	0.55	88989	7.53
Ecoli	1181272	1181272	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1181272	1181272	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1181272	1181272	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1181272	1138412	96.37	0	0.00	0	0.00	593	0.05	42267	3.58
Bacteria_24k	1181272	1113656	94.27	210	0.02	250	0.02	3542	0.30	63614	5.39
Protists_1k	1181272	1061654	89.88	6415	0.54	10629	0.90	2700	0.23	99874	8.45
Viruses	1181272	1112233	94.15	78	0.01	22	0.00	3023	0.26	65916	5.58
Fungi_RefSeq_release	1181272	1082755	91.66	1727	0.15	467	0.04	7005	0.59	89318	7.56
Coral	1181272	1111039	94.06	160	0.01	19	0.00	4784	0.40	65270	5.53
Bird	1181272	1099401	93.06	1023	0.09	195	0.02	6953	0.59	73700	6.24
Plant	1181272	1103098	93.38	264	0.02	75	0.01	4638	0.39	73197	6.20

%Hit_no_genomes: 88.99
