#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4847555	4497971	92.79	5917	0.12	1551	0.03	20958	0.43	321158	6.63
Ecoli	4847555	4847549	100.00	0	0.00	0	0.00	2	0.00	4	0.00
PhiX	4847555	4847555	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4847555	4847540	100.00	0	0.00	0	0.00	7	0.00	8	0.00
Vectors	4847555	4720366	97.37	17	0.00	0	0.00	1792	0.04	125380	2.59
Bacteria_24k	4847555	4614650	95.20	615	0.01	709	0.01	11730	0.24	219851	4.54
Protists_1k	4847555	4426190	91.30	21703	0.45	38569	0.80	8551	0.18	352542	7.27
Viruses	4847555	4601178	94.93	237	0.00	82	0.00	11812	0.24	234246	4.83
Fungi_RefSeq_release	4847555	4510806	93.06	4073	0.08	1051	0.02	22856	0.47	308769	6.37
Coral	4847555	4599095	94.88	510	0.01	181	0.00	16416	0.34	231353	4.77
Bird	4847555	4555972	93.98	3344	0.07	5227	0.11	22216	0.46	260796	5.38
Plant	4847555	4568170	94.24	1198	0.02	306	0.01	17197	0.35	260684	5.38

%Hit_no_genomes: 90.58
